	524496.779400	2133401.480600	45099.593750	-90658.000000	17487900.000000
	524466.779400	2133371.480600	45057.167969	-90658.000000	17499600.000000
	524436.779400	2133341.480600	45014.742188	-90658.000000	17514000.000000
	524436.779400	2133311.480600	44984.742188	-90658.000000	17517600.000000
	524436.779400	2133281.480600	44954.742188	-90658.000000	17527500.000000
	524406.779400	2133251.480600	44912.316406	-90658.000000	17533800.000000
	524406.779400	2133221.480600	44882.316406	-90658.000000	17535600.000000
	524376.779400	2133191.480600	44839.890625	-90658.000000	23433300.000000
	524346.779400	2133191.480600	44809.890625	-111120.000000	23453100.000000
	524316.779400	2133221.480600	44767.464844	-111120.000000	23458500.000000
	524286.779400	2133251.480600	44725.039063	-111120.000000	23467500.000000
	524256.779400	2133251.480600	44695.039063	-111120.000000	23470200.000000
	524226.779400	2133281.480600	44652.613281	-111120.000000	23493600.000000
	524196.779400	2133311.480600	44610.187500	-111120.000000	23512500.000000
	524196.779400	2133341.480600	44580.187500	-111120.000000	23520600.000000
	524166.779400	2133371.480600	44537.761719	-111120.000000	23535000.000000
	524166.779400	2133401.480600	44507.761719	-111120.000000	23547600.000000
	524136.779400	2133431.480600	44465.335938	-111120.000000	23558400.000000
	524106.779400	2133461.480600	44422.910156	-111120.000000	23576400.000000
	524106.779400	2133491.480600	44392.910156	-111120.000000	23589000.000000
	524076.779400	2133521.480600	44350.484375	-111120.000000	23603400.000000
	524076.779400	2133551.480600	44320.484375	-111120.000000	23690700.000000
	524046.779400	2133581.480600	44278.058594	-111120.000000	23705100.000000
	524016.779400	2133611.480600	44235.632813	-111120.000000	23721300.000000
	523986.779400	2133641.480600	44193.207031	-111120.000000	23749200.000000
	523986.779400	2133671.480600	44163.207031	-111120.000000	23761800.000000
	523956.779400	2133701.480600	44120.781250	-111120.000000	23838300.000000
	523956.779400	2133731.480600	44090.781250	-111120.000000	23857200.000000
	523926.779400	2133761.480600	44048.355469	-111120.000000	23871600.000000
	523926.779400	2133791.480600	44018.355469	-111120.000000	23886900.000000
	523896.779400	2133821.480600	43975.929688	-111120.000000	23899500.000000
	523866.779400	2133851.480600	43933.503906	-111120.000000	24358500.000000
	523836.779400	2133881.480600	43891.078125	-111120.000000	24376500.000000
	523806.779400	2133881.480600	43861.078125	-111120.000000	24393600.000000
	523776.779400	2133911.480600	43818.652344	-111120.000000	24400800.000000
	523746.779400	2133941.480600	43776.226563	-111120.000000	24428700.000000
	523716.779400	2133941.480600	43746.226563	-111120.000000	24436800.000000
	523686.779400	2133941.480600	43716.226563	-111120.000000	24444900.000000
	523656.779400	2133941.480600	43686.226563	-111120.000000	24474600.000000
	523626.779400	2133911.480600	43643.800781	-111120.000000	24482700.000000
	523596.779400	2133911.480600	43613.800781	-111120.000000	24496200.000000
	523566.779400	2133881.480600	43571.375000	-111120.000000	24511500.000000
	523536.779400	2133881.480600	43541.375000	-111120.000000	24536700.000000
	523506.779400	2133851.480600	43498.949219	-111120.000000	24551100.000000
	523476.779400	2133851.480600	43468.949219	-111120.000000	24570000.000000
	523446.779400	2133821.480600	43426.523438	-111120.000000	24628500.000000
	523416.779400	2133821.480600	43396.523438	-111120.000000	24632100.000000
	523386.779400	2133821.480600	43366.523438	-111120.000000	24649200.000000
	523356.779400	2133791.480600	43324.097656	-111120.000000	24655500.000000
	523326.779400	2133761.480600	43281.671875	-123229.000000	30613500.000000
	523296.779400	2133761.480600	43251.671875	-123229.000000	30615300.000000
	523266.779400	2133791.480600	43209.246094	-123229.000000	30651300.000000
	523236.779400	2133821.480600	43166.820313	-123229.000000	30663000.000000
	523206.779400	2133851.480600	43124.394531	-123229.000000	30678300.000000
	523176.779400	2133881.480600	43081.968750	-123229.000000	30725100.000000
	523146.779400	2133911.480600	43039.542969	-123229.000000	30739500.000000
	523116.779400	2133941.480600	42997.117188	-123229.000000	31004100.000000
	523116.779400	2133971.480600	42967.117188	-123229.000000	31019400.000000
	523086.779400	2134001.480600	42924.691406	-123229.000000	31062600.000000
	523086.779400	2134031.480600	42894.691406	-123229.000000	31066200.000000
	523086.779400	2134061.480600	42864.691406	-123229.000000	31083300.000000
	523056.779400	2134091.480600	42822.265625	-123229.000000	31095000.000000
	523026.779400	2134121.480600	42779.839844	-123229.000000	31118400.000000
	522996.779400	2134121.480600	42749.839844	-123229.000000	31124700.000000
	522966.779400	2134151.480600	42707.414063	-123229.000000	32595300.000000
	522936.779400	2134151.480600	42677.414063	-123229.000000	32642100.000000
	522906.779400	2134151.480600	42647.414063	-123229.000000	32679900.000000
	522876.779400	2134151.480600	42617.414063	-123229.000000	32697000.000000
	522846.779400	2134151.480600	42587.414063	-123229.000000	32704200.000000
	522816.779400	2134151.480600	42557.414063	-123229.000000	32722200.000000
	522786.779400	2134151.480600	42527.414063	-123229.000000	32886900.000000
	522756.779400	2134181.480600	42484.988281	-123229.000000	32905800.000000
	522726.779400	2134181.480600	42454.988281	-123229.000000	32918400.000000
	522696.779400	2134211.480600	42412.562500	-123229.000000	32938200.000000
	522666.779400	2134211.480600	42382.562500	-123229.000000	32976900.000000
	522636.779400	2134241.480600	42340.136719	-123229.000000	33004800.000000
	522606.779400	2134241.480600	42310.136719	-123229.000000	33007500.000000
	522576.779400	2134271.480600	42267.710938	-123229.000000	33337800.000000
	522546.779400	2134301.480600	42225.285156	-123229.000000	33356700.000000
	522516.779400	2134331.480600	42182.859375	-123229.000000	33563700.000000
	522516.779400	2134361.480600	42152.859375	-123229.000000	33570900.000000
	522516.779400	2134391.480600	42122.859375	-123229.000000	33580800.000000
	522516.779400	2134421.480600	42092.859375	-123229.000000	33593400.000000
	522516.779400	2134451.480600	42062.859375	-123229.000000	33602400.000000
	522516.779400	2134481.480600	42032.859375	-123229.000000	33611400.000000
	522516.779400	2134511.480600	42002.859375	-123229.000000	33633900.000000
	522486.779400	2134541.480600	41960.433594	-123229.000000	33647400.000000
	522486.779400	2134571.480600	41930.433594	-123229.000000	33660000.000000
	522456.779400	2134601.480600	41888.007813	-123229.000000	34072200.000000
	522456.779400	2134631.480600	41858.007813	-123229.000000	34111800.000000
	522426.779400	2134661.480600	41815.582031	-123229.000000	34149600.000000
	522426.779400	2134691.480600	41785.582031	-123229.000000	34157700.000000
	522426.779400	2134721.480600	41755.582031	-123229.000000	34169400.000000
	522426.779400	2134751.480600	41725.582031	-123229.000000	34204500.000000
	522426.779400	2134781.480600	41695.582031	-123229.000000	34214400.000000
	522426.779400	2134811.480600	41665.582031	-123229.000000	34220700.000000
	522426.779400	2134841.480600	41635.582031	-123229.000000	34244100.000000
	522456.779400	2134871.480600	41593.156250	-123229.000000	34271100.000000
	522456.779400	2134901.480600	41563.156250	-123229.000000	34397100.000000
	522456.779400	2134931.480600	41533.156250	-123229.000000	34407900.000000
	522456.779400	2134961.480600	41503.156250	-123229.000000	34416000.000000
	522456.779400	2134991.480600	41473.156250	-123229.000000	34424100.000000
	522426.779400	2135021.480600	41430.730469	-123229.000000	34542000.000000
	522396.779400	2135051.480600	41388.304688	-123229.000000	35089200.000000
	522366.779400	2135051.480600	41358.304688	-123229.000000	35103600.000000
	522336.779400	2135081.480600	41315.878906	-123229.000000	35114400.000000
	522306.779400	2135111.480600	41273.453125	-123229.000000	35135100.000000
	522276.779400	2135141.480600	41231.027344	-123229.000000	35147700.000000
	522246.779400	2135171.480600	41188.601563	-123229.000000	35172900.000000
	522216.779400	2135201.480600	41146.175781	-123229.000000	35197200.000000
	522186.779400	2135231.480600	41103.750000	-123229.000000	35218800.000000
	522156.779400	2135261.480600	41061.324219	-123229.000000	35241300.000000
	522156.779400	2135291.480600	41031.324219	-123229.000000	35253900.000000
	522126.779400	2135321.480600	40988.898438	-123229.000000	35277300.000000
	522126.779400	2135351.480600	40958.898438	-123229.000000	35289900.000000
	522096.779400	2135381.480600	40916.472656	-123229.000000	35302500.000000
	522066.779400	2135411.480600	40874.046875	-123229.000000	35317800.000000
	522066.779400	2135441.480600	40844.046875	-123229.000000	35331300.000000
	522036.779400	2135471.480600	40801.621094	-123229.000000	35343000.000000
	522006.779400	2135501.480600	40759.195313	-123229.000000	35358300.000000
	522006.779400	2135531.480600	40729.195313	-123229.000000	35371800.000000
	521976.779400	2135561.480600	40686.769531	-123229.000000	35386200.000000
	521946.779400	2135591.480600	40644.343750	-123229.000000	35398800.000000
	521916.779400	2135621.480600	40601.917969	-123229.000000	35410500.000000
	521886.779400	2135651.480600	40559.492188	-123229.000000	35423100.000000
	521856.779400	2135681.480600	40517.066406	-123229.000000	35442000.000000
	521826.779400	2135711.480600	40474.640625	-123229.000000	35453700.000000
	521796.779400	2135741.480600	40432.214844	-123229.000000	35631900.000000
	521766.779400	2135771.480600	40389.789063	-123229.000000	35646300.000000
	521736.779400	2135801.480600	40347.363281	-123229.000000	35655300.000000
	521706.779400	2135831.480600	40304.937500	-123229.000000	35677800.000000
	521676.779400	2135861.480600	40262.511719	-123229.000000	35684100.000000
	521646.779400	2135891.480600	40220.085938	-145886.000000	35687700.000000
	521616.779400	2135891.480600	40190.085938	-149027.000000	102924000.000000
	514566.779400	2135621.480600	37194.886719	-90652.000000	10024200.000000
	514596.779400	2135591.480600	37152.460938	-90652.000000	10040400.000000
	514596.779400	2135561.480600	37122.460938	-90652.000000	10043100.000000
	514596.779400	2135531.480600	37092.460938	-90652.000000	10073700.000000
	514596.779400	2135501.480600	37062.460938	-90652.000000	10095300.000000
	514626.779400	2135471.480600	37020.035156	-90652.000000	10104300.000000
	514656.779400	2135441.480600	36977.609375	-90652.000000	10120500.000000
	514686.779400	2135411.480600	36935.183594	-90652.000000	10136700.000000
	514716.779400	2135381.480600	36892.757813	-90652.000000	10156500.000000
	514746.779400	2135351.480600	36850.332031	-90652.000000	10260900.000000
	514776.779400	2135321.480600	36807.906250	-90652.000000	10307700.000000
	514776.779400	2135291.480600	36777.906250	-90652.000000	10313100.000000
	514776.779400	2135261.480600	36747.906250	-90652.000000	10316700.000000
	514776.779400	2135231.480600	36717.906250	-90652.000000	10319400.000000
	514776.779400	2135201.480600	36687.906250	-90652.000000	12474000.000000
	514746.779400	2135171.480600	36645.480469	-111122.000000	12493800.000000
	514746.779400	2135141.480600	36615.480469	-111122.000000	12500100.000000
	514746.779400	2135111.480600	36585.480469	-111122.000000	12506400.000000
	514746.779400	2135081.480600	36555.480469	-111122.000000	12510900.000000
	514746.779400	2135051.480600	36525.480469	-111122.000000	12512700.000000
	514776.779400	2135021.480600	36483.054688	-111122.000000	12529800.000000
	514746.779400	2134991.480600	36440.628906	-111122.000000	12632400.000000
	514716.779400	2134991.480600	36410.628906	-111122.000000	12635100.000000
	514686.779400	2134961.480600	36368.203125	-111122.000000	12675600.000000
	514686.779400	2134931.480600	36338.203125	-111122.000000	12684600.000000
	514656.779400	2134901.480600	36295.777344	-111122.000000	12692700.000000
	514626.779400	2134871.480600	36253.351563	-111122.000000	12717900.000000
	514596.779400	2134871.480600	36223.351563	-111122.000000	12721500.000000
	514566.779400	2134841.480600	36180.925781	-111122.000000	12778200.000000
	514536.779400	2134811.480600	36138.500000	-111122.000000	12803400.000000
	514536.779400	2134781.480600	36108.500000	-111122.000000	12812400.000000
	514566.779400	2134751.480600	36066.074219	-111122.000000	12821400.000000
	514566.779400	2134721.480600	36036.074219	-111122.000000	12827700.000000
	514566.779400	2134691.480600	36006.074219	-111122.000000	12842100.000000
	514536.779400	2134661.480600	35963.648438	-111122.000000	12849300.000000
	514506.779400	2134631.480600	35921.222656	-111122.000000	12870000.000000
	514506.779400	2134601.480600	35891.222656	-111122.000000	12879900.000000
	514536.779400	2134571.480600	35848.796875	-111122.000000	12888900.000000
	514536.779400	2134541.480600	35818.796875	-111122.000000	12895200.000000
	514536.779400	2134511.480600	35788.796875	-111122.000000	12898800.000000
	514536.779400	2134481.480600	35758.796875	-111122.000000	12901500.000000
	514536.779400	2134451.480600	35728.796875	-111122.000000	13235400.000000
	514506.779400	2134421.480600	35686.371094	-111122.000000	13262400.000000
	514476.779400	2134421.480600	35656.371094	-111122.000000	13265100.000000
	514446.779400	2134421.480600	35626.371094	-111122.000000	13274100.000000
	514416.779400	2134391.480600	35583.945313	-111122.000000	13288500.000000
	514386.779400	2134391.480600	35553.945313	-111122.000000	13301100.000000
	514356.779400	2134361.480600	35511.519531	-111122.000000	13317300.000000
	514326.779400	2134361.480600	35481.519531	-111122.000000	13320900.000000
	514296.779400	2134361.480600	35451.519531	-111122.000000	14694300.000000
	514266.779400	2134331.480600	35409.093750	-111122.000000	14940900.000000
	514236.779400	2134331.480600	35379.093750	-111122.000000	14944500.000000
	514206.779400	2134301.480600	35336.667969	-111122.000000	14980500.000000
	514176.779400	2134271.480600	35294.242188	-111122.000000	15241500.000000
	514176.779400	2134241.480600	35264.242188	-111122.000000	15267600.000000
	514146.779400	2134211.480600	35221.816406	-111122.000000	15283800.000000
	514116.779400	2134181.480600	35179.390625	-111122.000000	15324300.000000
	514116.779400	2134151.480600	35149.390625	-111122.000000	15345900.000000
	514086.779400	2134121.480600	35106.964844	-111122.000000	15499800.000000
	514086.779400	2134091.480600	35076.964844	-111122.000000	15514200.000000
	514056.779400	2134061.480600	35034.539063	-111122.000000	15538500.000000
	514026.779400	2134031.480600	34992.113281	-111122.000000	15559200.000000
	513996.779400	2134001.480600	34949.687500	-111122.000000	15680700.000000
	513966.779400	2134001.480600	34919.687500	-111122.000000	15868800.000000
	513936.779400	2133971.480600	34877.261719	-111122.000000	15880500.000000
	513906.779400	2133941.480600	34834.835938	-111122.000000	15901200.000000
	513876.779400	2133941.480600	34804.835938	-111122.000000	15905700.000000
	513846.779400	2133941.480600	34774.835938	-111122.000000	15912900.000000
	513816.779400	2133911.480600	34732.410156	-111122.000000	15939900.000000
	513816.779400	2133881.480600	34702.410156	-111122.000000	15941700.000000
	513816.779400	2133851.480600	34672.410156	-111122.000000	16205400.000000
	513816.779400	2133821.480600	34642.410156	-111122.000000	16210800.000000
	513816.779400	2133791.480600	34612.410156	-111122.000000	16219800.000000
	513816.779400	2133761.480600	34582.410156	-111122.000000	16227000.000000
	513816.779400	2133731.480600	34552.410156	-111122.000000	16235100.000000
	513816.779400	2133701.480600	34522.410156	-111122.000000	16332300.000000
	513786.779400	2133671.480600	34479.984375	-111122.000000	16363800.000000
	513786.779400	2133641.480600	34449.984375	-111122.000000	16367400.000000
	513786.779400	2133611.480600	34419.984375	-111122.000000	16455600.000000
	513756.779400	2133581.480600	34377.558594	-111122.000000	16465500.000000
	513726.779400	2133551.480600	34335.132813	-111122.000000	16489800.000000
	513726.779400	2133521.480600	34305.132813	-111122.000000	16497000.000000
	513696.779400	2133491.480600	34262.707031	-111122.000000	16528500.000000
	513696.779400	2133461.480600	34232.707031	-111122.000000	16535700.000000
	513726.779400	2133431.480600	34190.281250	-111122.000000	16565400.000000
	513726.779400	2133401.480600	34160.281250	-111122.000000	16586100.000000
	513696.779400	2133371.480600	34117.855469	-111122.000000	16596900.000000
	513696.779400	2133341.480600	34087.855469	-111122.000000	16600500.000000
	513696.779400	2133311.480600	34057.855469	-111122.000000	16642800.000000
	513666.779400	2133281.480600	34015.429688	-111122.000000	16652700.000000
	513636.779400	2133251.480600	33973.003906	-111122.000000	17097300.000000
	513636.779400	2133221.480600	33943.003906	-111122.000000	17117100.000000
	513606.779400	2133191.480600	33900.578125	-111122.000000	17144100.000000
	513606.779400	2133161.480600	33870.578125	-111122.000000	17154900.000000
	513606.779400	2133131.480600	33840.578125	-111122.000000	17166600.000000
	513606.779400	2133101.480600	33810.578125	-111122.000000	17183700.000000
	513606.779400	2133071.480600	33780.578125	-111122.000000	17202600.000000
	513606.779400	2133041.480600	33750.578125	-111122.000000	17226000.000000
	513606.779400	2133011.480600	33720.578125	-111122.000000	17242200.000000
	513606.779400	2132981.480600	33690.578125	-111122.000000	17251200.000000
	513606.779400	2132951.480600	33660.578125	-111122.000000	17259300.000000
	513606.779400	2132921.480600	33630.578125	-111122.000000	18015300.000000
	513606.779400	2132891.480600	33600.578125	-111122.000000	18028800.000000
	513636.779400	2132861.480600	33558.152344	-111122.000000	18037800.000000
	513666.779400	2132831.480600	33515.726563	-111122.000000	18145800.000000
	513636.779400	2132801.480600	33473.300781	-111122.000000	18192600.000000
	513606.779400	2132771.480600	33430.875000	-111122.000000	18206100.000000
	513606.779400	2132741.480600	33400.875000	-111122.000000	18208800.000000
	513606.779400	2132711.480600	33370.875000	-111122.000000	18216900.000000
	513576.779400	2132681.480600	33328.449219	-111122.000000	18243000.000000
	513576.779400	2132651.480600	33298.449219	-111122.000000	18553500.000000
	513576.779400	2132621.480600	33268.449219	-111122.000000	18686700.000000
	513606.779400	2132591.480600	33226.023438	-111122.000000	18695700.000000
	513606.779400	2132561.480600	33196.023438	-111122.000000	18711000.000000
	513636.779400	2132531.480600	33153.597656	-111122.000000	18785700.000000
	513666.779400	2132501.480600	33111.171875	-111122.000000	18806400.000000
	513696.779400	2132471.480600	33068.746094	-111122.000000	18820800.000000
	513726.779400	2132441.480600	33026.320313	-111122.000000	18918000.000000
	513726.779400	2132411.480600	32996.320313	-111122.000000	18923400.000000
	513756.779400	2132381.480600	32953.894531	-111122.000000	18931500.000000
	513786.779400	2132351.480600	32911.468750	-111122.000000	19317600.000000
	513816.779400	2132351.480600	32881.468750	-111122.000000	19324800.000000
	513846.779400	2132351.480600	32851.468750	-111122.000000	19332900.000000
	513876.779400	2132351.480600	32821.468750	-111122.000000	19340100.000000
	513906.779400	2132351.480600	32791.468750	-111122.000000	19345500.000000
	513936.779400	2132351.480600	32761.468750	-111122.000000	19377900.000000
	513966.779400	2132321.480600	32719.042969	-111122.000000	19404000.000000
	513996.779400	2132291.480600	32676.617188	-111122.000000	19415700.000000
	514026.779400	2132261.480600	32634.191406	-111122.000000	19454400.000000
	514056.779400	2132261.480600	32604.191406	-111122.000000	19457100.000000
	514086.779400	2132231.480600	32561.765625	-111122.000000	19521900.000000
	514116.779400	2132201.480600	32519.339844	-111122.000000	19541700.000000
	514146.779400	2132171.480600	32476.914063	-111122.000000	20477700.000000
	514176.779400	2132141.480600	32434.488281	-111122.000000	20505600.000000
	514206.779400	2132111.480600	32392.062500	-111122.000000	20528100.000000
	514236.779400	2132081.480600	32349.636719	-111122.000000	20551500.000000
	514236.779400	2132051.480600	32319.636719	-111122.000000	20555100.000000
	514266.779400	2132021.480600	32277.210938	-111122.000000	20580300.000000
	514296.779400	2132021.480600	32247.210938	-111122.000000	20586600.000000
	514326.779400	2131991.480600	32204.785156	-111122.000000	20604600.000000
	514356.779400	2131991.480600	32174.785156	-111122.000000	20607300.000000
	514386.779400	2131991.480600	32144.785156	-111122.000000	20629800.000000
	514416.779400	2131961.480600	32102.359375	-111122.000000	20651400.000000
	514446.779400	2131961.480600	32072.359375	-111122.000000	20655900.000000
	514476.779400	2131961.480600	32042.359375	-111122.000000	20660400.000000
	514506.779400	2131991.480600	31999.933594	-111122.000000	20757600.000000
	514536.779400	2131991.480600	31969.933594	-111122.000000	20772900.000000
	514566.779400	2131961.480600	31927.507813	-111122.000000	21096000.000000
	514566.779400	2131931.480600	31897.507813	-111122.000000	21098700.000000
	514566.779400	2131901.480600	31867.507813	-111122.000000	21107700.000000
	514596.779400	2131871.480600	31825.082031	-111122.000000	21119400.000000
	514626.779400	2131841.480600	31782.656250	-111122.000000	21141000.000000
	514626.779400	2131811.480600	31752.656250	-111122.000000	21968100.000000
	514656.779400	2131781.480600	31710.230469	-111122.000000	21992400.000000
	514686.779400	2131751.480600	31667.804688	-111122.000000	22018500.000000
	514716.779400	2131721.480600	31625.378906	-111122.000000	22035600.000000
	514746.779400	2131691.480600	31582.953125	-111122.000000	22117500.000000
	514776.779400	2131661.480600	31540.527344	-111122.000000	22170600.000000
	514776.779400	2131631.480600	31510.527344	-111122.000000	22174200.000000
	514776.779400	2131601.480600	31480.527344	-111122.000000	22190400.000000
	514806.779400	2131571.480600	31438.101563	-111122.000000	22201200.000000
	514836.779400	2131541.480600	31395.675781	-111122.000000	22311900.000000
	514836.779400	2131511.480600	31365.675781	-111122.000000	22315500.000000
	514866.779400	2131481.480600	31323.250000	-111122.000000	22607100.000000
	514896.779400	2131451.480600	31280.824219	-111122.000000	22624200.000000
	514926.779400	2131421.480600	31238.398438	-111122.000000	22676400.000000
	514956.779400	2131391.480600	31195.972656	-111122.000000	22698900.000000
	514986.779400	2131361.480600	31153.546875	-111122.000000	22714200.000000
	515016.779400	2131331.480600	31111.121094	-111122.000000	22726800.000000
	515046.779400	2131301.480600	31068.695313	-111122.000000	22743000.000000
	515076.779400	2131271.480600	31026.269531	-111122.000000	22751100.000000
	515106.779400	2131271.480600	30996.269531	-111122.000000	22752900.000000
	515136.779400	2131271.480600	30966.269531	-123233.000000	28745100.000000
	515136.779400	2131241.480600	30936.269531	-123233.000000	28750500.000000
	515136.779400	2131211.480600	30906.269531	-123233.000000	28754100.000000
	515106.779400	2131181.480600	30863.843750	-123233.000000	28756800.000000
	515106.779400	2131151.480600	30833.843750	-123233.000000	28778400.000000
	515136.779400	2131121.480600	30791.417969	-123233.000000	28781100.000000
	515136.779400	2131091.480600	30761.417969	-123233.000000	28800000.000000
	515136.779400	2131061.480600	30731.417969	-123233.000000	29064600.000000
	515166.779400	2131031.480600	30688.992188	-123233.000000	29067300.000000
	515166.779400	2131001.480600	30658.992188	-123233.000000	29151900.000000
	515136.779400	2130971.480600	30616.566406	-123233.000000	29159100.000000
	515136.779400	2130941.480600	30586.566406	-123233.000000	29165400.000000
	515166.779400	2130911.480600	30544.140625	-123233.000000	29226600.000000
	515196.779400	2130881.480600	30501.714844	-123233.000000	29264400.000000
	515226.779400	2130851.480600	30459.289063	-123233.000000	29291400.000000
	515256.779400	2130821.480600	30416.863281	-123233.000000	29304000.000000
	515286.779400	2130791.480600	30374.437500	-123233.000000	29331900.000000
	515316.779400	2130791.480600	30344.437500	-123233.000000	29354400.000000
	515346.779400	2130761.480600	30302.011719	-123233.000000	29369700.000000
	515376.779400	2130731.480600	30259.585938	-123233.000000	29403900.000000
	515406.779400	2130701.480600	30217.160156	-123233.000000	29416500.000000
	515436.779400	2130671.480600	30174.734375	-123233.000000	29453400.000000
	515466.779400	2130641.480600	30132.308594	-123233.000000	29467800.000000
	515496.779400	2130611.480600	30089.882813	-123233.000000	29501100.000000
	515526.779400	2130611.480600	30059.882813	-123233.000000	29507400.000000
	515556.779400	2130611.480600	30029.882813	-123233.000000	29565000.000000
	515586.779400	2130641.480600	29987.457031	-123233.000000	29572200.000000
	515616.779400	2130671.480600	29945.031250	-123233.000000	29637900.000000
	515646.779400	2130671.480600	29915.031250	-123233.000000	29644200.000000
	515676.779400	2130671.480600	29885.031250	-123233.000000	29727000.000000
	515706.779400	2130641.480600	29842.605469	-123233.000000	29735100.000000
	515736.779400	2130641.480600	29812.605469	-123233.000000	29756700.000000
	515766.779400	2130611.480600	29770.179688	-123233.000000	29791800.000000
	515796.779400	2130611.480600	29740.179688	-123233.000000	29802600.000000
	515826.779400	2130611.480600	29710.179688	-123233.000000	29815200.000000
	515856.779400	2130611.480600	29680.179688	-123233.000000	29821500.000000
	515886.779400	2130611.480600	29650.179688	-123233.000000	29824200.000000
	515916.779400	2130611.480600	29620.179688	-123233.000000	29825100.000000
	515946.779400	2130611.480600	29590.179688	-123233.000000	29847600.000000
	515976.779400	2130581.480600	29547.753906	-123233.000000	29860200.000000
	516006.779400	2130581.480600	29517.753906	-123233.000000	29861100.000000
	516036.779400	2130581.480600	29487.753906	-159334.000000	170899200.000000
	520236.779400	2138681.480600	46533.554688	-90645.000000	10036800.000000
	520236.779400	2138711.480600	46503.554688	-90645.000000	10039500.000000
	520266.779400	2138741.480600	46461.128906	-90645.000000	10051200.000000
	520296.779400	2138771.480600	46418.703125	-90645.000000	10209600.000000
	520326.779400	2138771.480600	46388.703125	-90645.000000	10214100.000000
	520356.779400	2138771.480600	46358.703125	-90645.000000	10217700.000000
	520386.779400	2138771.480600	46328.703125	-90645.000000	10223100.000000
	520416.779400	2138771.480600	46298.703125	-90645.000000	10278900.000000
	520446.779400	2138771.480600	46268.703125	-90645.000000	10286100.000000
	520476.779400	2138771.480600	46238.703125	-90645.000000	10293300.000000
	520506.779400	2138771.480600	46208.703125	-90645.000000	10296000.000000
	520536.779400	2138771.480600	46178.703125	-90645.000000	10326600.000000
	520566.779400	2138771.480600	46148.703125	-90645.000000	10333800.000000
	520596.779400	2138741.480600	46106.277344	-90645.000000	10466100.000000
	520626.779400	2138741.480600	46076.277344	-90645.000000	10471500.000000
	520656.779400	2138771.480600	46033.851563	-90645.000000	10493100.000000
	520686.779400	2138801.480600	45991.425781	-90645.000000	10504800.000000
	520716.779400	2138831.480600	45949.000000	-90645.000000	10523700.000000
	520716.779400	2138861.480600	45919.000000	-90645.000000	10534500.000000
	520746.779400	2138891.480600	45876.574219	-90645.000000	10669500.000000
	520746.779400	2138921.480600	45846.574219	-90645.000000	10726200.000000
	520776.779400	2138951.480600	45804.148438	-90645.000000	10738800.000000
	520806.779400	2138981.480600	45761.722656	-90645.000000	10756800.000000
	520836.779400	2139011.480600	45719.296875	-90645.000000	10861200.000000
	520866.779400	2139011.480600	45689.296875	-90645.000000	10870200.000000
	520896.779400	2139011.480600	45659.296875	-90645.000000	10879200.000000
	520926.779400	2139011.480600	45629.296875	-90645.000000	10889100.000000
	520956.779400	2139011.480600	45599.296875	-90645.000000	10900800.000000
	520986.779400	2139011.480600	45569.296875	-90645.000000	10987200.000000
	521016.779400	2139011.480600	45539.296875	-90645.000000	10993500.000000
	521046.779400	2139011.480600	45509.296875	-90645.000000	11012400.000000
	521076.779400	2138981.480600	45466.871094	-90645.000000	11031300.000000
	521106.779400	2138981.480600	45436.871094	-90645.000000	11034000.000000
	521136.779400	2138981.480600	45406.871094	-90645.000000	11052900.000000
	521166.779400	2138951.480600	45364.445313	-90645.000000	11070000.000000
	521196.779400	2138921.480600	45322.019531	-90645.000000	11084400.000000
	521226.779400	2138891.480600	45279.593750	-90645.000000	11096100.000000
	521226.779400	2138861.480600	45249.593750	-90645.000000	11115000.000000
	521256.779400	2138831.480600	45207.167969	-90645.000000	11123100.000000
	521286.779400	2138801.480600	45164.742188	-90645.000000	11160000.000000
	521316.779400	2138771.480600	45122.316406	-90645.000000	11187000.000000
	521346.779400	2138771.480600	45092.316406	-90645.000000	11191500.000000
	521376.779400	2138741.480600	45049.890625	-90645.000000	11196900.000000
	521406.779400	2138711.480600	45007.464844	-90645.000000	11209500.000000
	521436.779400	2138681.480600	44965.039063	-90645.000000	11233800.000000
	521466.779400	2138681.480600	44935.039063	-90645.000000	11240100.000000
	521496.779400	2138711.480600	44892.613281	-111108.000000	11241900.000000
	521526.779400	2138711.480600	44862.613281	-123220.000000	20540700.000000
	521556.779400	2138711.480600	44832.613281	-123220.000000	20554200.000000
	521586.779400	2138741.480600	44790.187500	-123220.000000	20565000.000000
	521616.779400	2138771.480600	44747.761719	-123220.000000	20575800.000000
	521646.779400	2138801.480600	44705.335938	-123220.000000	20589300.000000
	521676.779400	2138831.480600	44662.910156	-123220.000000	20602800.000000
	521706.779400	2138831.480600	44632.910156	-123220.000000	20605500.000000
	521736.779400	2138831.480600	44602.910156	-123220.000000	20609100.000000
	521766.779400	2138831.480600	44572.910156	-123220.000000	20675700.000000
	521796.779400	2138831.480600	44542.910156	-123220.000000	20681100.000000
	521826.779400	2138831.480600	44512.910156	-123220.000000	20691000.000000
	521856.779400	2138861.480600	44470.484375	-123220.000000	20813400.000000
	521886.779400	2138861.480600	44440.484375	-123220.000000	20819700.000000
	521916.779400	2138861.480600	44410.484375	-123220.000000	20822400.000000
	521946.779400	2138861.480600	44380.484375	-123220.000000	20823300.000000
	521976.779400	2138861.480600	44350.484375	-123220.000000	20890800.000000
