	513066.779400	2117921.480600	15887.151367	-43846.000000	1477800.000000
	513096.779400	2117921.480600	15857.151367	-43846.000000	1483200.000000
	513126.779400	2117921.480600	15827.151367	-43846.000000	1494000.000000
	513156.779400	2117951.480600	15784.724609	-43846.000000	1519200.000000
	513186.779400	2117951.480600	15754.724609	-43846.000000	1524600.000000
	513216.779400	2117951.480600	15724.724609	-43846.000000	1534500.000000
	513246.779400	2117981.480600	15682.297852	-43846.000000	1556100.000000
	513276.779400	2117981.480600	15652.297852	-43846.000000	1558800.000000
	513306.779400	2117981.480600	15622.297852	-43846.000000	1565100.000000
	513336.779400	2118011.480600	15579.871094	-43846.000000	1586700.000000
	513366.779400	2118011.480600	15549.871094	-43846.000000	1681200.000000
	513396.779400	2118011.480600	15519.871094	-43846.000000	1689300.000000
	513426.779400	2118011.480600	15489.871094	-43846.000000	1694700.000000
	513456.779400	2117981.480600	15447.444336	-43860.000000	2915100.000000
	517416.779400	2118221.480600	2442.792480	-90753.000000	1008900.000000
	517446.779400	2118191.480600	2400.365967	-90753.000000	1026900.000000
	517446.779400	2118161.480600	2370.365967	-90753.000000	1030500.000000
	517476.779400	2118131.480600	2327.939453	-90753.000000	1065600.000000
	517506.779400	2118101.480600	2285.512939	-90753.000000	1076400.000000
	517536.779400	2118071.480600	2243.086426	-90753.000000	1106100.000000
	517566.779400	2118071.480600	2213.086426	-90753.000000	1108800.000000
	517596.779400	2118071.480600	2183.086426	-90753.000000	1139400.000000
	517626.779400	2118041.480600	2140.659912	-90753.000000	1187100.000000
	517656.779400	2118041.480600	2110.659912	-90753.000000	1189800.000000
	517686.779400	2118041.480600	2080.659912	-90753.000000	1203300.000000
	517716.779400	2118011.480600	2038.233521	-90753.000000	1236600.000000
	517746.779400	2118011.480600	2008.233521	-90753.000000	1244700.000000
	517776.779400	2118011.480600	1978.233521	-90753.000000	1274400.000000
	517806.779400	2118011.480600	1948.233521	-90753.000000	1280700.000000
	517836.779400	2118011.480600	1918.233521	-90753.000000	1286100.000000
	517866.779400	2118041.480600	1875.807129	-90753.000000	1305000.000000
	517896.779400	2118041.480600	1845.807129	-90753.000000	1312200.000000
	517926.779400	2118011.480600	1803.380737	-90753.000000	1328400.000000
	517956.779400	2118011.480600	1773.380737	-90753.000000	1333800.000000
	517986.779400	2118041.480600	1730.954346	-90753.000000	1355400.000000
	518016.779400	2118071.480600	1688.527954	-90753.000000	1370700.000000
	518046.779400	2118101.480600	1646.101563	-90753.000000	1803600.000000
	518076.779400	2118101.480600	1616.101563	-90753.000000	1810800.000000
	518106.779400	2118101.480600	1586.101563	-90753.000000	1818900.000000
	518136.779400	2118101.480600	1556.101563	-90753.000000	1827000.000000
	518166.779400	2118101.480600	1526.101563	-90753.000000	1834200.000000
	518196.779400	2118101.480600	1496.101563	-90753.000000	1838700.000000
	518226.779400	2118101.480600	1466.101563	-90753.000000	1841400.000000
	518256.779400	2118101.480600	1436.101563	-90753.000000	1842300.000000
	518286.779400	2118101.480600	1406.101563	-90753.000000	2080800.000000
	518316.779400	2118071.480600	1363.675171	-90753.000000	2094300.000000
	518346.779400	2118041.480600	1321.248779	-90753.000000	2110500.000000
	518376.779400	2118011.480600	1278.822388	-90753.000000	2129400.000000
	518406.779400	2118011.480600	1248.822388	-90753.000000	2147400.000000
	518436.779400	2117981.480600	1206.395996	-90753.000000	2165400.000000
	518466.779400	2117981.480600	1176.395996	-90753.000000	2168100.000000
	518496.779400	2117981.480600	1146.395996	-90753.000000	2237400.000000
	518526.779400	2117951.480600	1103.969604	-90753.000000	2244600.000000
	518556.779400	2117921.480600	1061.543213	-90753.000000	2264400.000000
	518586.779400	2117891.480600	1019.116821	-90753.000000	2289600.000000
	518616.779400	2117861.480600	976.690430	-90753.000000	2301300.000000
	518646.779400	2117831.480600	934.264038	-90753.000000	2305800.000000
	518646.779400	2117801.480600	904.264038	-174660.000000	375590688.000000
	519906.779400	2118431.480600	2545.219482	-43854.000000	1008000.000000
	519876.779400	2118431.480600	2515.219482	-43854.000000	1019700.000000
	519846.779400	2118401.480600	2472.792969	-43854.000000	1026900.000000
	519816.779400	2118371.480600	2430.366455	-43854.000000	1216800.000000
	519786.779400	2118341.480600	2387.939941	-43854.000000	1269900.000000
	519756.779400	2118341.480600	2357.939941	-43854.000000	1272600.000000
	519726.779400	2118371.480600	2315.513428	-173618.000000	1278900.000000
	519696.779400	2118341.480600	2273.086914	-173982.000000	370656000.000000
	515706.779400	2119301.480600	11304.558594	-43837.000000	1024200.000000
	515706.779400	2119331.480600	11274.558594	-43837.000000	1034100.000000
	515736.779400	2119361.480600	11232.131836	-43837.000000	1508400.000000
	515736.779400	2119391.480600	11202.131836	-43837.000000	1517400.000000
	515736.779400	2119421.480600	11172.131836	-43837.000000	1527300.000000
	515736.779400	2119451.480600	11142.131836	-43837.000000	1537200.000000
	515736.779400	2119481.480600	11112.131836	-43837.000000	1548000.000000
	515736.779400	2119511.480600	11082.131836	-43837.000000	1557000.000000
	515736.779400	2119541.480600	11052.131836	-43837.000000	1564200.000000
	515736.779400	2119571.480600	11022.131836	-43837.000000	1569600.000000
	515736.779400	2119601.480600	10992.131836	-43837.000000	1987200.000000
	515766.779400	2119631.480600	10949.705078	-43837.000000	2024100.000000
	515766.779400	2119661.480600	10919.705078	-43837.000000	2032200.000000
	515766.779400	2119691.480600	10889.705078	-43837.000000	2041200.000000
	515766.779400	2119721.480600	10859.705078	-43837.000000	2051100.000000
	515766.779400	2119751.480600	10829.705078	-43837.000000	2057400.000000
	515766.779400	2119781.480600	10799.705078	-43837.000000	2079900.000000
	515796.779400	2119811.480600	10757.278320	-43837.000000	2099700.000000
	515796.779400	2119841.480600	10727.278320	-43837.000000	2102400.000000
	515796.779400	2119871.480600	10697.278320	-43837.000000	2116800.000000
	515826.779400	2119901.480600	10654.851563	-43837.000000	2258100.000000
	515826.779400	2119931.480600	10624.851563	-43837.000000	2266200.000000
	515826.779400	2119961.480600	10594.851563	-43837.000000	2277000.000000
	515826.779400	2119991.480600	10564.851563	-43837.000000	2288700.000000
	515826.779400	2120021.480600	10534.851563	-43837.000000	2298600.000000
	515826.779400	2120051.480600	10504.851563	-43837.000000	2308500.000000
	515826.779400	2120081.480600	10474.851563	-43837.000000	2315700.000000
	515826.779400	2120111.480600	10444.851563	-43837.000000	2322900.000000
	515826.779400	2120141.480600	10414.851563	-43837.000000	2816100.000000
	515856.779400	2120171.480600	10372.424805	-43837.000000	2830500.000000
	515886.779400	2120201.480600	10329.998047	-43837.000000	2848500.000000
	515916.779400	2120231.480600	10287.571289	-43837.000000	2865600.000000
	515946.779400	2120261.480600	10245.144531	-43837.000000	2880900.000000
	515976.779400	2120291.480600	10202.717773	-43837.000000	2905200.000000
	516006.779400	2120291.480600	10172.717773	-43837.000000	2917800.000000
	516036.779400	2120321.480600	10130.291016	-43837.000000	2934000.000000
	516066.779400	2120321.480600	10100.291016	-43837.000000	2949300.000000
	516096.779400	2120351.480600	10057.864258	-43837.000000	2961000.000000
	516126.779400	2120381.480600	10015.437500	-43837.000000	2977200.000000
	516156.779400	2120411.480600	9973.010742	-43837.000000	2993400.000000
	516186.779400	2120441.480600	9930.583984	-43837.000000	3040200.000000
	516216.779400	2120471.480600	9888.157227	-43837.000000	3058200.000000
	516246.779400	2120501.480600	9845.730469	-43837.000000	3080700.000000
	516276.779400	2120501.480600	9815.730469	-43837.000000	3091500.000000
	516306.779400	2120531.480600	9773.303711	-43837.000000	3106800.000000
	516336.779400	2120531.480600	9743.303711	-43837.000000	3112200.000000
	516366.779400	2120531.480600	9713.303711	-43837.000000	3119400.000000
	516396.779400	2120531.480600	9683.303711	-43837.000000	3124800.000000
	516426.779400	2120531.480600	9653.303711	-43837.000000	3141000.000000
	516456.779400	2120561.480600	9610.876953	-43837.000000	3149100.000000
	516486.779400	2120561.480600	9580.876953	-43837.000000	3151800.000000
	516516.779400	2120561.480600	9550.876953	-43837.000000	3154500.000000
	516546.779400	2120591.480600	9508.450195	-171498.000000	265878896.000000
	525606.779400	2119811.480600	16003.762695	-43849.000000	1322100.000000
	525576.779400	2119841.480600	15961.335938	-43849.000000	1353600.000000
	525576.779400	2119871.480600	15931.335938	-43849.000000	1361700.000000
	525576.779400	2119901.480600	15901.335938	-43849.000000	1369800.000000
	525576.779400	2119931.480600	15871.335938	-43849.000000	1375200.000000
	525576.779400	2119961.480600	15841.335938	-43849.000000	1396800.000000
	525606.779400	2119991.480600	15798.909180	-43849.000000	1412100.000000
	525606.779400	2120021.480600	15768.909180	-43849.000000	1414800.000000
	525606.779400	2120051.480600	15738.909180	-43849.000000	1542600.000000
	525636.779400	2120081.480600	15696.482422	-43849.000000	1561500.000000
	525636.779400	2120111.480600	15666.482422	-43849.000000	1564200.000000
	525636.779400	2120141.480600	15636.482422	-43849.000000	1584900.000000
	525666.779400	2120171.480600	15594.055664	-43849.000000	1604700.000000
	525666.779400	2120201.480600	15564.055664	-43849.000000	1609200.000000
	525666.779400	2120231.480600	15534.055664	-43849.000000	1614600.000000
	525666.779400	2120261.480600	15504.055664	-43849.000000	1627200.000000
	525696.779400	2120291.480600	15461.628906	-111162.000000	3976200.000000
	523776.779400	2119811.480600	10580.291016	-43842.000000	1078200.000000
	523776.779400	2119841.480600	10550.291016	-43842.000000	1091700.000000
	523776.779400	2119871.480600	10520.291016	-43842.000000	1102500.000000
	523776.779400	2119901.480600	10490.291016	-43842.000000	1109700.000000
	523776.779400	2119931.480600	10460.291016	-43842.000000	1116900.000000
	523776.779400	2119961.480600	10430.291016	-43842.000000	1355400.000000
	523746.779400	2119991.480600	10387.864258	-43842.000000	1370700.000000
	523746.779400	2120021.480600	10357.864258	-43842.000000	1374300.000000
	523716.779400	2120051.480600	10315.437500	-43842.000000	1393200.000000
	523686.779400	2120081.480600	10273.010742	-43842.000000	1402200.000000
	523656.779400	2120111.480600	10230.583984	-155989.000000	71435696.000000
	512466.779400	2120051.480600	15383.176758	-90744.000000	1003500.000000
	512496.779400	2120081.480600	15340.750000	-90744.000000	1071900.000000
	512496.779400	2120111.480600	15310.750000	-90744.000000	1089000.000000
	512526.779400	2120141.480600	15268.323242	-90744.000000	1102500.000000
	512556.779400	2120171.480600	15225.896484	-90744.000000	1125900.000000
	512586.779400	2120201.480600	15183.469727	-90744.000000	1147500.000000
	512616.779400	2120231.480600	15141.042969	-90744.000000	1162800.000000
	512646.779400	2120261.480600	15098.616211	-90744.000000	1252800.000000
	512646.779400	2120291.480600	15068.616211	-90744.000000	1266300.000000
	512676.779400	2120321.480600	15026.189453	-90744.000000	1275300.000000
	512706.779400	2120351.480600	14983.762695	-90744.000000	1318500.000000
	512706.779400	2120381.480600	14953.762695	-90744.000000	1326600.000000
	512706.779400	2120411.480600	14923.762695	-90744.000000	1337400.000000
	512706.779400	2120441.480600	14893.762695	-90744.000000	1351800.000000
	512706.779400	2120471.480600	14863.762695	-90744.000000	1360800.000000
	512706.779400	2120501.480600	14833.762695	-90744.000000	1368000.000000
	512706.779400	2120531.480600	14803.762695	-90744.000000	1373400.000000
	512706.779400	2120561.480600	14773.762695	-90744.000000	2088900.000000
	512736.779400	2120591.480600	14731.335938	-90744.000000	2113200.000000
	512736.779400	2120621.480600	14701.335938	-90744.000000	2127600.000000
	512766.779400	2120651.480600	14658.909180	-90744.000000	2145600.000000
	512766.779400	2120681.480600	14628.909180	-90744.000000	2157300.000000
	512796.779400	2120711.480600	14586.482422	-90744.000000	2178900.000000
	512796.779400	2120741.480600	14556.482422	-90744.000000	2181600.000000
	512796.779400	2120771.480600	14526.482422	-90744.000000	2198700.000000
	512826.779400	2120801.480600	14484.055664	-90744.000000	2218500.000000
	512826.779400	2120831.480600	14454.055664	-90744.000000	2221200.000000
	512826.779400	2120861.480600	14424.055664	-90744.000000	2239200.000000
	512856.779400	2120891.480600	14381.628906	-90744.000000	2251800.000000
	512886.779400	2120921.480600	14339.202148	-90744.000000	2307600.000000
	512916.779400	2120951.480600	14296.775391	-90744.000000	2315700.000000
	512946.779400	2120981.480600	14254.348633	-169247.000000	2317500.000000
	512976.779400	2120981.480600	14224.348633	-169247.000000	238526096.000000
	516996.779400	2120741.480600	9511.462891	-43818.000000	1654200.000000
	516996.779400	2120711.480600	9481.462891	-43818.000000	1661400.000000
	516996.779400	2120681.480600	9451.462891	-43818.000000	1668600.000000
	516996.779400	2120651.480600	9421.462891	-43818.000000	1674900.000000
	516996.779400	2120621.480600	9391.462891	-43818.000000	1691100.000000
	517026.779400	2120591.480600	9349.036133	-43818.000000	1716300.000000
	517026.779400	2120561.480600	9319.036133	-43818.000000	1723500.000000
	517026.779400	2120531.480600	9289.036133	-43818.000000	1733400.000000
	517026.779400	2120501.480600	9259.036133	-43818.000000	1743300.000000
	517026.779400	2120471.480600	9229.036133	-43818.000000	1752300.000000
	517026.779400	2120441.480600	9199.036133	-43818.000000	1759500.000000
	517026.779400	2120411.480600	9169.036133	-43818.000000	1765800.000000
	517026.779400	2120381.480600	9139.036133	-43818.000000	1781100.000000
	516996.779400	2120351.480600	9096.609375	-43818.000000	1791900.000000
	516996.779400	2120321.480600	9066.609375	-43818.000000	1796400.000000
	516996.779400	2120291.480600	9036.609375	-43818.000000	1801800.000000
	516966.779400	2120261.480600	8994.182617	-43818.000000	1806300.000000
	516936.779400	2120231.480600	8951.755859	-171981.000000	268481696.000000
	526476.779400	2120801.480600	16452.882813	-90745.000000	1310400.000000
	526446.779400	2120771.480600	16410.457031	-90745.000000	1319400.000000
	526416.779400	2120771.480600	16380.457031	-90745.000000	1336500.000000
	526386.779400	2120741.480600	16338.030273	-90745.000000	1665000.000000
	526356.779400	2120711.480600	16295.603516	-90745.000000	1703700.000000
	526326.779400	2120711.480600	16265.603516	-90745.000000	1716300.000000
	526296.779400	2120681.480600	16223.176758	-90745.000000	1738800.000000
	526266.779400	2120681.480600	16193.176758	-90745.000000	1755900.000000
	526236.779400	2120651.480600	16150.750000	-90745.000000	1765800.000000
	526206.779400	2120621.480600	16108.323242	-90745.000000	1782900.000000
	526176.779400	2120621.480600	16078.323242	-90745.000000	1801800.000000
	526146.779400	2120591.480600	16035.896484	-90745.000000	1813500.000000
	526116.779400	2120561.480600	15993.469727	-90745.000000	1831500.000000
	526086.779400	2120531.480600	15951.042969	-90745.000000	1848600.000000
	526056.779400	2120501.480600	15908.616211	-90745.000000	2056500.000000
	526026.779400	2120501.480600	15878.616211	-90745.000000	2060100.000000
	525996.779400	2120501.480600	15848.616211	-90745.000000	2079900.000000
	525966.779400	2120471.480600	15806.189453	-90745.000000	2088900.000000
	525936.779400	2120441.480600	15763.762695	-90745.000000	2105100.000000
	525906.779400	2120441.480600	15733.762695	-90745.000000	2119500.000000
	525876.779400	2120411.480600	15691.335938	-90745.000000	2131200.000000
	525846.779400	2120381.480600	15648.909180	-90745.000000	2152800.000000
	525816.779400	2120351.480600	15606.482422	-90745.000000	2169900.000000
	525786.779400	2120321.480600	15564.055664	-90745.000000	2184300.000000
	525756.779400	2120291.480600	15521.628906	-90745.000000	2338200.000000
	525726.779400	2120291.480600	15491.628906	-90745.000000	2339100.000000
	525696.779400	2120291.480600	15461.628906	-111162.000000	3976200.000000
	514986.779400	2121311.480600	11801.252930	-43798.000000	1023300.000000
	514956.779400	2121281.480600	11758.826172	-43798.000000	1046700.000000
	514956.779400	2121251.480600	11728.826172	-43798.000000	1053900.000000
	514956.779400	2121221.480600	11698.826172	-43798.000000	1061100.000000
	514956.779400	2121191.480600	11668.826172	-43798.000000	1067400.000000
	514956.779400	2121161.480600	11638.826172	-43798.000000	1080900.000000
	514986.779400	2121131.480600	11596.399414	-43798.000000	1100700.000000
	514986.779400	2121101.480600	11566.399414	-43798.000000	1107900.000000
	515016.779400	2121071.480600	11523.972656	-43798.000000	1125000.000000
	515016.779400	2121041.480600	11493.972656	-43798.000000	1128600.000000
	515046.779400	2121011.480600	11451.545898	-43798.000000	1138500.000000
	515046.779400	2120981.480600	11421.545898	-43798.000000	1139400.000000
	515046.779400	2120951.480600	11391.545898	-170983.000000	250747200.000000
	512496.779400	2121311.480600	14928.909180	-43785.000000	1013400.000000
	512526.779400	2121311.480600	14898.909180	-43785.000000	1028700.000000
	512556.779400	2121311.480600	14868.909180	-43785.000000	1044900.000000
	512586.779400	2121311.480600	14838.909180	-43785.000000	1058400.000000
	512616.779400	2121311.480600	14808.909180	-43785.000000	1072800.000000
	512646.779400	2121311.480600	14778.909180	-43785.000000	1080900.000000
	512676.779400	2121311.480600	14748.909180	-43785.000000	1086300.000000
	512706.779400	2121311.480600	14718.909180	-43785.000000	1089900.000000
	512736.779400	2121311.480600	14688.909180	-43785.000000	1092600.000000
	512766.779400	2121281.480600	14646.482422	-43785.000000	1120500.000000
	512796.779400	2121281.480600	14616.482422	-168590.000000	1123200.000000
	512826.779400	2121281.480600	14586.482422	-169247.000000	236131200.000000
	518196.779400	2121431.480600	8392.931641	-44200.000000	1018800.000000
	518196.779400	2121401.480600	8362.931641	-44200.000000	1026900.000000
	518196.779400	2121371.480600	8332.931641	-44200.000000	1034100.000000
	518196.779400	2121341.480600	8302.931641	-44200.000000	1051200.000000
	518166.779400	2121311.480600	8260.504883	-44200.000000	1063800.000000
	518166.779400	2121281.480600	8230.504883	-44200.000000	1079100.000000
	518136.779400	2121251.480600	8188.078613	-44200.000000	1141200.000000
	518136.779400	2121221.480600	8158.078613	-44200.000000	1145700.000000
	518136.779400	2121191.480600	8128.078613	-44200.000000	1152000.000000
	518136.779400	2121161.480600	8098.078613	-44200.000000	1175400.000000
	518106.779400	2121131.480600	8055.652344	-44200.000000	1190700.000000
	518076.779400	2121101.480600	8013.226074	-44200.000000	1202400.000000
	518046.779400	2121071.480600	7970.799805	-44200.000000	1260000.000000
	518046.779400	2121041.480600	7940.799805	-44200.000000	1267200.000000
	518046.779400	2121011.480600	7910.799805	-44200.000000	1277100.000000
	518046.779400	2120981.480600	7880.799805	-44200.000000	1291500.000000
	518046.779400	2120951.480600	7850.799805	-44200.000000	1297800.000000
	518046.779400	2120921.480600	7820.799805	-44200.000000	1305000.000000
	518016.779400	2120891.480600	7778.373535	-44200.000000	1325700.000000
	518016.779400	2120861.480600	7748.373535	-44200.000000	1334700.000000
	518046.779400	2120831.480600	7705.947266	-44200.000000	1358100.000000
	518046.779400	2120801.480600	7675.947266	-44200.000000	1364400.000000
	518046.779400	2120771.480600	7645.947266	-44200.000000	1411200.000000
	518016.779400	2120741.480600	7603.520996	-44200.000000	1418400.000000
	517986.779400	2120711.480600	7561.094727	-44200.000000	1437300.000000
	517986.779400	2120681.480600	7531.094727	-44200.000000	1440900.000000
	517986.779400	2120651.480600	7501.094727	-44200.000000	1461600.000000
	517956.779400	2120621.480600	7458.668457	-44200.000000	1490400.000000
	517926.779400	2120591.480600	7416.242188	-44200.000000	1506600.000000
	517926.779400	2120561.480600	7386.242188	-44200.000000	1516500.000000
	517896.779400	2120531.480600	7343.815918	-44200.000000	1544400.000000
	517896.779400	2120501.480600	7313.815918	-44200.000000	1553400.000000
	517896.779400	2120471.480600	7283.815918	-44200.000000	1562400.000000
	517896.779400	2120441.480600	7253.815918	-44200.000000	1570500.000000
	517896.779400	2120411.480600	7223.815918	-44200.000000	1577700.000000
	517896.779400	2120381.480600	7193.815918	-44200.000000	1747800.000000
	517896.779400	2120351.480600	7163.815918	-44200.000000	1757700.000000
	517926.779400	2120321.480600	7121.389648	-44200.000000	1808100.000000
	517956.779400	2120321.480600	7091.389648	-44200.000000	1813500.000000
	517986.779400	2120321.480600	7061.389648	-44200.000000	1819800.000000
	518016.779400	2120321.480600	7031.389648	-44200.000000	1827000.000000
	518046.779400	2120321.480600	7001.389648	-44200.000000	1835100.000000
	518076.779400	2120321.480600	6971.389648	-44200.000000	1839600.000000
	518106.779400	2120321.480600	6941.389648	-44200.000000	1842300.000000
	518136.779400	2120321.480600	6911.389648	-44200.000000	1845900.000000
	518166.779400	2120351.480600	6868.963379	-44200.000000	1867500.000000
	518196.779400	2120351.480600	6838.963379	-44200.000000	1876500.000000
	518226.779400	2120351.480600	6808.963379	-44200.000000	1906200.000000
	518256.779400	2120351.480600	6778.963379	-44200.000000	1912500.000000
	518286.779400	2120351.480600	6748.963379	-44200.000000	1917900.000000
	518316.779400	2120321.480600	6706.537109	-44200.000000	1947600.000000
	518316.779400	2120291.480600	6676.537109	-44200.000000	1948500.000000
	518316.779400	2120261.480600	6646.537109	-172425.000000	272144704.000000
	520026.779400	2121551.480600	8839.916016	-43796.000000	1014300.000000
	519996.779400	2121551.480600	8809.916016	-43796.000000	1020600.000000
	519966.779400	2121551.480600	8779.916016	-43796.000000	1030500.000000
	519936.779400	2121551.480600	8749.916016	-43796.000000	1036800.000000
	519906.779400	2121551.480600	8719.916016	-43796.000000	1052100.000000
	519876.779400	2121521.480600	8677.489258	-43796.000000	1072800.000000
	519846.779400	2121521.480600	8647.489258	-43796.000000	1079100.000000
	519816.779400	2121521.480600	8617.489258	-43796.000000	1087200.000000
	519786.779400	2121521.480600	8587.489258	-43796.000000	1097100.000000
	519756.779400	2121521.480600	8557.489258	-43796.000000	1107000.000000
	519726.779400	2121521.480600	8527.489258	-43796.000000	1116900.000000
	519696.779400	2121521.480600	8497.489258	-43796.000000	1166400.000000
	519666.779400	2121521.480600	8467.489258	-43796.000000	1179900.000000
	519636.779400	2121521.480600	8437.489258	-43796.000000	1189800.000000
	519606.779400	2121521.480600	8407.489258	-43796.000000	1200600.000000
	519576.779400	2121521.480600	8377.489258	-43796.000000	1213200.000000
	519546.779400	2121521.480600	8347.489258	-43796.000000	1220400.000000
	519516.779400	2121521.480600	8317.489258	-43796.000000	1225800.000000
	519486.779400	2121521.480600	8287.489258	-43796.000000	1236600.000000
	519456.779400	2121551.480600	8245.062500	-43796.000000	1257300.000000
	519426.779400	2121551.480600	8215.062500	-43796.000000	1264500.000000
	519396.779400	2121551.480600	8185.062500	-43796.000000	1273500.000000
	519366.779400	2121551.480600	8155.062500	-43796.000000	1281600.000000
	519336.779400	2121551.480600	8125.062500	-43796.000000	1288800.000000
	519306.779400	2121551.480600	8095.062500	-43796.000000	1296000.000000
	519276.779400	2121551.480600	8065.062500	-43796.000000	1302300.000000
	519246.779400	2121551.480600	8035.062500	-43796.000000	1309500.000000
	519216.779400	2121551.480600	8005.062500	-43796.000000	1314900.000000
	519186.779400	2121581.480600	7962.636230	-43796.000000	1325700.000000
	519186.779400	2121611.480600	7932.636230	-123254.000000	1327500.000000
	519156.779400	2121611.480600	7902.636230	-123254.000000	10809000.000000
	524616.779400	2122001.480600	12680.666992	-43804.000000	1292400.000000
	524586.779400	2121971.480600	12638.240234	-43804.000000	1306800.000000
	524556.779400	2121941.480600	12595.813477	-43804.000000	1386000.000000
	524526.779400	2121911.480600	12553.386719	-43804.000000	1402200.000000
	524496.779400	2121881.480600	12510.959961	-43804.000000	1420200.000000
	524496.779400	2121851.480600	12480.959961	-43804.000000	1427400.000000
	524466.779400	2121821.480600	12438.533203	-43804.000000	1461600.000000
	524466.779400	2121791.480600	12408.533203	-43804.000000	1469700.000000
	524466.779400	2121761.480600	12378.533203	-43804.000000	1474200.000000
	524466.779400	2121731.480600	12348.533203	-43804.000000	1475100.000000
	524466.779400	2121701.480600	12318.533203	-123256.000000	14058000.000000
	521496.779400	2122271.480600	8527.490234	-43789.000000	1000800.000000
	521496.779400	2122241.480600	8497.490234	-43789.000000	1005300.000000
	521496.779400	2122211.480600	8467.490234	-43789.000000	1012500.000000
	521466.779400	2122181.480600	8425.063477	-43789.000000	1138500.000000
	521466.779400	2122151.480600	8395.063477	-43789.000000	1143000.000000
	521436.779400	2122121.480600	8352.636719	-43789.000000	1165500.000000
	521436.779400	2122091.480600	8322.636719	-43789.000000	1171800.000000
	521436.779400	2122061.480600	8292.636719	-43789.000000	1182600.000000
	521436.779400	2122031.480600	8262.636719	-43789.000000	2116800.000000
	521436.779400	2122001.480600	8232.636719	-43789.000000	2117700.000000
	521436.779400	2121971.480600	8202.636719	-90741.000000	2130300.000000
	521436.779400	2121941.480600	8172.636230	-90741.000000	2135700.000000
	521436.779400	2121911.480600	8142.636230	-90741.000000	2142900.000000
	521436.779400	2121881.480600	8112.636230	-90741.000000	2162700.000000
	521406.779400	2121851.480600	8070.209961	-90741.000000	2337300.000000
	521406.779400	2121821.480600	8040.209961	-90741.000000	2340900.000000
	521406.779400	2121791.480600	8010.209961	-90741.000000	2358900.000000
	521376.779400	2121761.480600	7967.783691	-90741.000000	2375100.000000
	521376.779400	2121731.480600	7937.783691	-90741.000000	2378700.000000
	521376.779400	2121701.480600	7907.783691	-90741.000000	2389500.000000
	521346.779400	2121671.480600	7865.357422	-90741.000000	2413800.000000
	521346.779400	2121641.480600	7835.357422	-90741.000000	2425500.000000
	521346.779400	2121611.480600	7805.357422	-90741.000000	2443500.000000
	521346.779400	2121581.480600	7775.357422	-90741.000000	2457900.000000
	521346.779400	2121551.480600	7745.357422	-90741.000000	2471400.000000
	521376.779400	2121521.480600	7702.931152	-90741.000000	2480400.000000
	521406.779400	2121491.480600	7660.504883	-90741.000000	2489400.000000
	521436.779400	2121461.480600	7618.078613	-90741.000000	2605500.000000
	521406.779400	2121431.480600	7575.652344	-90741.000000	2624400.000000
	521376.779400	2121401.480600	7533.226074	-90741.000000	2631600.000000
	521346.779400	2121371.480600	7490.799805	-90741.000000	2674800.000000
	521346.779400	2121341.480600	7460.799805	-90741.000000	2682900.000000
	521346.779400	2121311.480600	7430.799805	-90741.000000	2704500.000000
	521376.779400	2121281.480600	7388.373535	-90741.000000	2717100.000000
	521406.779400	2121251.480600	7345.947266	-90741.000000	2729700.000000
	521436.779400	2121221.480600	7303.520996	-90741.000000	2740500.000000
	521436.779400	2121191.480600	7273.520996	-90741.000000	2744100.000000
	521466.779400	2121161.480600	7231.094727	-90741.000000	2769300.000000
	521496.779400	2121161.480600	7201.094727	-90741.000000	2772000.000000
	521526.779400	2121161.480600	7171.094727	-90741.000000	2788200.000000
	521556.779400	2121161.480600	7141.094727	-90741.000000	2790900.000000
	521586.779400	2121161.480600	7111.094727	-90741.000000	2795400.000000
	521616.779400	2121191.480600	7068.668457	-90741.000000	2813400.000000
	521646.779400	2121161.480600	7026.242188	-90741.000000	2839500.000000
	521676.779400	2121131.480600	6983.815918	-90741.000000	2856600.000000
	521706.779400	2121101.480600	6941.389648	-90741.000000	2863800.000000
	521736.779400	2121071.480600	6898.963379	-90741.000000	2868300.000000
	521766.779400	2121071.480600	6868.963379	-155989.000000	2871900.000000
	521766.779400	2121041.480600	6838.963379	-157766.000000	77472000.000000
	526476.779400	2122361.480600	14746.775391	-43800.000000	1005300.000000
	526446.779400	2122331.480600	14704.348633	-43800.000000	1035900.000000
	526446.779400	2122301.480600	14674.348633	-43800.000000	1048500.000000
	526416.779400	2122271.480600	14631.921875	-43800.000000	1069200.000000
	526416.779400	2122241.480600	14601.921875	-43800.000000	1083600.000000
	526386.779400	2122211.480600	14559.495117	-43800.000000	1096200.000000
	526356.779400	2122181.480600	14517.068359	-43800.000000	1111500.000000
	526326.779400	2122151.480600	14474.641602	-43800.000000	1126800.000000
	526326.779400	2122121.480600	14444.641602	-43800.000000	1132200.000000
	526296.779400	2122091.480600	14402.214844	-43800.000000	1141200.000000
	526266.779400	2122061.480600	14359.788086	-43800.000000	1150200.000000
	526236.779400	2122031.480600	14317.361328	-43800.000000	1161000.000000
	526236.779400	2122001.480600	14287.361328	-43801.000000	4138200.000000
	527586.779400	2122541.480600	15885.896484	-43801.000000	1021500.000000
	527556.779400	2122511.480600	15843.469727	-43801.000000	1053900.000000
	527526.779400	2122481.480600	15801.042969	-43801.000000	1071900.000000
	527496.779400	2122451.480600	15758.616211	-43801.000000	1086300.000000
